DetectionTime,SensorID,trackingID,objectType,Latitude,Longitude,Speed,Heading
2024-11-21 16:00:00.055,0102040206,2152,1,37.24025028581006,126.77391684045845,0,180
2024-11-21 16:00:00.082,0102040206,2152,1,37.23999963470863,126.7739121897327,1,225
2024-11-21 16:00:00.112,0102040206,2152,1,37.24040123256132,126.77391846937296,0,90
2024-11-21 16:00:00.152,0102040206,2152,1,37.2401425593614,126.77391546743462,0,180
2024-11-21 16:00:00.296,0102040206,2152,1,37.24021129626579,126.77391868070269,0,225
2024-11-21 16:00:00.305,0102040206,2152,1,37.240090906507426,126.77391247400483,5,180
2024-11-21 16:00:00.324,0102040206,2152,1,37.24063157527178,126.77391697919549,0,0
2024-11-21 16:00:00.347,0102040206,2152,1,37.24043472692076,126.77391618745322,1,90
2024-11-21 16:00:00.517,0102040206,2152,1,37.240700240410966,126.7739171124709,0,0
2024-11-21 16:00:00.558,0102040206,2152,1,37.24046757022778,126.77390916112005,1,45
2024-11-21 16:00:00.613,0102040206,2152,1,37.23994326277328,126.77391257225979,1,45
2024-11-21 16:00:00.633,0102040206,2152,1,37.24057807570802,126.77391890163888,1,225
2024-11-21 16:00:00.670,0102040206,2152,1,37.24071066984594,126.77391232174416,0,180
2024-11-21 16:00:00.713,0102040206,2152,1,37.240166887149535,126.77391776518608,0,180
2024-11-21 16:00:00.762,0102040206,2152,1,37.24076690229896,126.77390907433148,1,224
2024-11-21 16:00:00.813,0102040206,2152,1,37.24014976256084,126.7739103862206,0,0
2024-11-21 16:00:00.893,0102040206,2152,1,37.24045339129977,126.77390992310588,0,180
2024-11-21 16:00:00.933,0102040206,2152,1,37.240288136727386,126.77391848938201,1,0
2024-11-21 16:00:00.947,0102040206,2152,1,37.24003397268551,126.77391554435519,0,0
2024-11-21 16:00:01.002,0102040206,2152,1,37.240623918406406,126.77391522974177,0,180
2024-11-21 16:00:00.072,0102040206,2152,1,37.2401950246557,126.77391520031779,0,270
2024-11-21 16:00:00.102,0102040206,2152,1,37.240264142450606,126.77391770913671,1,180
2024-11-21 16:00:00.130,0102040206,2152,1,37.240658915654535,126.7739086594793,0,270
2024-11-21 16:00:00.169,0102040206,2152,1,37.2404835157523,126.77391278257231,0,0
2024-11-21 16:00:00.263,0102040206,2152,1,37.24038905040284,126.77391493291985,0,270
2024-11-21 16:00:00.319,0102040206,2152,1,37.24031554750065,126.77391205557596,0,180
2024-11-21 16:00:00.367,0102040206,2152,1,37.240452910639796,126.77391683156172,0,0
2024-11-21 16:00:00.409,0102040206,2152,1,37.24026694752236,126.77391556976777,0,180
2024-11-21 16:00:00.431,0102040206,2152,1,37.240413141445856,126.77391589523147,0,0
2024-11-21 16:00:00.476,0102040206,2152,1,37.240697385092794,126.77391242218881,0,0
2024-11-21 16:00:00.511,0102040206,2152,1,37.239941554158484,126.7739110326254,0,180
2024-11-21 16:00:00.566,0102040206,2152,1,37.240572519091344,126.77390858314656,0,0
2024-11-21 16:00:00.636,0102040206,2152,1,37.24031438146636,126.77391844836094,0,0
2024-11-21 16:00:00.685,0102040206,2152,1,37.24034490091399,126.77391458535817,1,44
2024-11-21 16:00:00.721,0102040206,2152,1,37.24041913870279,126.773915915929,0,270
2024-11-21 16:00:00.773,0102040206,2152,1,37.24064334579843,126.773912761772,0,0
2024-11-21 16:00:00.805,0102040206,2152,1,37.24016278121557,126.7739160341978,1,26
2024-11-21 16:00:00.855,0102040206,2152,1,37.24083553765144,126.7739101656974,1,44
2024-11-21 16:00:00.892,0102040206,2152,1,37.240314100792375,126.77391847205965,1,45
2024-11-21 16:00:00.922,0102040206,2152,1,37.24029372092379,126.77391274076791,1,44
2024-11-21 16:00:00.002,0102040206,2152,1,37.24057007479456,126.77391445634403,1,26
2024-11-21 16:00:00.058,0102040206,2152,1,37.24072462437014,126.7739154982541,0,180
2024-11-21 16:00:00.088,0102040206,2152,1,37.2402726058275,126.77391165018715,0,0
2024-11-21 16:00:00.118,0102040206,2152,1,37.240722892105765,126.7739110309598,1,225
2024-11-21 16:00:00.169,0102040206,2152,1,37.24056760706489,126.77391867364025,0,0
2024-11-21 16:00:00.228,0102040206,2152,1,37.24009771986051,126.77391425316442,0,180
2024-11-21 16:00:00.259,0102040206,2152,1,37.24069717413507,126.77391125553875,0,0
2024-11-21 16:00:00.289,0102040206,2152,1,37.24058817470293,126.77390949301143,0,270
2024-11-21 16:00:00.359,0102040206,2152,1,37.24000366957255,126.77391296441321,0,44
2024-11-21 16:00:00.407,0102040206,2152,1,37.24022416166527,126.7739151436663,1,45
2024-11-21 16:00:00.432,0102040206,2152,1,37.24078074284564,126.77391730142038,1,0
2024-11-21 16:00:00.483,0102040206,2152,1,37.24021495682589,126.77391554344494,1,44
2024-11-21 16:00:00.529,0102040206,2152,1,37.24013716029611,126.77391369155471,0,0
2024-11-21 16:00:00.586,0102040206,2152,1,37.239980434500424,126.77391733632652,0,180
2024-11-21 16:00:00.630,0102040206,2152,1,37.24062291290447,126.77391809787416,0,270
2024-11-21 16:00:00.665,0102040206,2152,1,37.24059672600103,126.77391417882725,1,180
2024-11-21 16:00:00.700,0102040206,2152,1,37.24019283717186,126.77391867755902,0,180
2024-11-21 16:00:00.762,0102040206,2152,1,37.24033009298626,126.77391443678188,0,0
2024-11-21 16:00:00.830,0102040206,2152,1,37.24059547830518,126.77390922599278,0,0
2024-11-21 16:00:00.878,0102040206,2152,1,37.24053732461228,126.7739157401206,1,45
2024-11-21 16:00:00.903,0102040206,2152,1,37.2400432438301,126.77391088098513,0,0
2024-11-21 16:00:00.954,0102040206,2152,1,37.24068097046457,126.77390893150846,1,225
2024-11-21 16:00:00.976,0102040206,2152,1,37.240800711125615,126.77391242600793,1,45
2024-11-21 16:00:00.026,0102040206,2152,1,37.24035249918485,126.77391362754636,0,0
2024-11-21 16:00:00.083,0102040206,2152,1,37.24043975364302,126.77391073136334,1,225
2024-11-21 16:00:00.144,0102040206,2152,1,37.24054631511667,126.77391828900028,0,270
2024-11-21 16:00:00.183,0102040206,2152,1,37.24031742811088,126.77391691444765,0,0
2024-11-21 16:00:00.214,0102040206,2152,1,37.2405378540699,126.77391103000107,1,180
2024-11-21 16:00:00.249,0102040206,2152,1,37.2405073208935,126.77390988281992,1,224
2024-11-21 16:00:00.301,0102040206,2152,1,37.240762750669,126.77391675394605,0,0
2024-11-21 16:00:00.356,0102040206,2152,1,37.239953416779734,126.77391679342784,0,0
2024-11-21 16:00:00.385,0102040206,2152,1,37.240269977283454,126.77390883113502,0,180
2024-11-21 16:00:00.449,0102040206,2152,1,37.24000260812204,126.77391822471752,0,0
2024-11-21 16:00:00.520,0102040206,2152,1,37.24078067675777,126.77391456887744,0,225
2024-11-21 16:00:00.544,0102040206,2152,1,37.24021169388207,126.77391436629568,0,0
2024-11-21 16:00:00.581,0102040206,2152,1,37.24054580235893,126.77391662125697,0,0
2024-11-21 16:00:00.634,0102040206,2152,1,37.24061536206943,126.7739166867095,0,180
2024-11-21 16:00:00.766,0102040206,2152,1,37.24025893336697,126.77391528793943,0,270
2024-11-21 16:00:00.763,0102040206,2152,1,37.240306638752855,126.77391171101843,14,26
2024-11-21 16:00:00.775,0102040206,2152,1,37.240182798826936,126.77391031977182,5,45
2024-11-21 16:00:00.824,0102040206,2152,1,37.240532093027525,126.77391437732155,0,0
2024-11-21 16:00:00.991,0102040206,2152,1,37.240098885905816,126.77391502758414,0,180
2024-11-21 16:00:00.013,0102040206,2152,1,37.24073821756212,126.77391553007212,0,270
2024-11-21 16:00:00.068,0102040206,2152,1,37.24007418872541,126.77391673888732,0,0
2024-11-21 16:00:00.103,0102040206,2152,1,37.24046389449622,126.77391556274812,0,0
2024-11-21 16:00:00.145,0102040206,2152,1,37.24074284561561,126.77391658127958,1,180
2024-11-21 16:00:00.175,0102040206,2152,1,37.24060351698755,126.77390930222863,0,270
2024-11-21 16:00:00.260,0102040206,2152,1,37.239948779773044,126.77391598139437,0,0
2024-11-21 16:00:00.313,0102040206,2152,1,37.240138356469075,126.77391313462792,0,180
2024-11-21 16:00:00.362,0102040206,2152,1,37.24058077912855,126.77390943565155,0,0
2024-11-21 16:00:00.394,0102040206,2152,1,37.240414833861045,126.77391729307237,2,26
2024-11-21 16:00:00.420,0102040206,2152,1,37.240683206423384,126.77391252620875,1,45
2024-11-21 16:00:00.497,0102040206,2152,1,37.24005523457586,126.77391452454086,0,0
2024-11-21 16:00:00.533,0102040206,2152,1,37.24026399992112,126.77391395002037,0,0
2024-11-21 16:00:00.572,0102040206,2152,1,37.240093808635656,126.77391387382252,2,26
2024-11-21 16:00:00.634,0102040206,2152,1,37.240447282236076,126.77391361546562,0,0
2024-11-21 16:00:00.676,0102040206,2152,1,37.240724410236204,126.77391648762685,1,45
2024-11-21 16:00:00.745,0102040206,2152,1,37.24000339031284,126.77391535135412,1,0
2024-11-21 16:00:00.764,0102040206,2152,1,37.240750682724034,126.77391453335879,1,180
2024-11-21 16:00:00.799,0102040206,2152,1,37.24000910793412,126.77391753430173,0,270
2024-11-21 16:00:00.857,0102040206,2152,1,37.24031308775898,126.773915879694,0,180
2024-11-21 16:00:00.893,0102040206,2152,1,37.240018450214144,126.77391041217243,1,270
2024-11-21 16:00:00.928,0102040206,2152,1,37.24072103074925,126.77391580519198,1,180
2024-11-21 16:00:00.969,0102040206,2152,1,37.240288648055056,126.77391244845894,0,270
2024-11-21 16:00:00.116,0102040206,2152,1,37.240390338865566,126.77391448539282,0,45
2024-11-21 16:00:00.128,0102040206,2152,1,37.24050562771573,126.7739090374016,6,44
2024-11-21 16:00:00.125,0102040206,2152,1,37.239992858575846,126.77391514212137,3,270
2024-11-21 16:00:00.172,0102040206,2152,1,37.24081484547595,126.77391471543328,3,198
2024-11-21 16:00:00.329,0102040206,2152,1,37.240217816506515,126.77391854793659,0,224
2024-11-21 16:00:00.380,0102040206,2152,1,37.24083084477767,126.77391409398612,2,206
2024-11-21 16:00:00.418,0102040206,2152,1,37.2401998204032,126.77390902232631,1,206
2024-11-21 16:00:00.465,0102040206,2152,1,37.240312547621045,126.77391585355946,2,206
2024-11-21 16:00:00.478,0102040206,2152,1,37.24065794736673,126.77390867545014,0,270
2024-11-21 16:00:00.519,0102040206,2152,1,37.2404777927437,126.77391715805535,3,213
2024-11-21 16:00:00.601,0102040206,2152,1,37.24077508245384,126.7739102134715,1,213
2024-11-21 16:00:00.642,0102040206,2152,1,37.24020742478151,126.7739127688599,4,216
2024-11-21 16:00:00.687,0102040206,2152,1,37.24029662769244,126.77391511010563,5,210
2024-11-21 16:00:00.718,0102040206,2152,1,37.240651915371096,126.77391264815986,4,216
2024-11-21 16:00:00.765,0102040206,2152,1,37.2400478348401,126.77391444073608,6,210
2024-11-21 16:00:00.812,0102040206,2152,1,37.24032635067212,126.77390719415372,5,218
2024-11-21 16:00:00.895,0102040206,2152,1,37.24055496733674,126.77390865154887,2,210
2024-11-21 16:00:00.933,0102040206,2152,1,37.24082156632541,126.77391199952046,5,210
2024-11-21 16:00:00.987,0102040206,2152,1,37.24042570477257,126.7739057841691,4,216
2024-11-21 16:00:00.003,0102040206,2152,1,37.24038057116411,126.77391172040768,7,206
2024-11-21 16:00:00.043,0102040206,2152,1,37.24007128919494,126.77390736025347,12,216
2024-11-21 16:00:00.102,0102040206,2152,1,37.240027140879754,126.77391321654387,7,206
2024-11-21 16:00:00.133,0102040206,2152,1,37.24079343308299,126.773906092185,15,213
2024-11-21 16:00:00.173,0102040206,2152,1,37.24019238142431,126.77391118869475,20,212
2024-11-21 16:00:00.216,0102040206,2152,1,37.24028373368473,126.7739018276223,12,210
2024-11-21 16:00:00.294,0102040206,2152,1,37.24057740668085,126.77390392778362,7,215
2024-11-21 16:00:00.342,0102040206,2152,1,37.24055079181163,126.77390518792443,13,210
2024-11-21 16:00:00.384,0102040206,2152,1,37.240691345148626,126.77389989449505,11,216
2024-11-21 16:00:00.425,0102040206,2152,1,37.23997703863829,126.7739065357929,10,210
2024-11-21 16:00:00.480,0102040206,2152,1,37.24027804266251,126.77389745535864,9,214
2024-11-21 16:00:00.514,0102040206,2152,1,37.24003202574708,126.77390104849259,10,209
2024-11-21 16:00:00.548,0102040206,2152,1,37.24041012760013,126.77390250780539,10,216
2024-11-21 16:00:00.597,0102040206,2152,1,37.240612608383834,126.77390587253798,8,212
2024-11-21 16:00:00.674,0102040206,2152,1,37.23995810787126,126.77389950682542,4,212
2024-11-21 16:00:00.706,0102040206,2152,1,37.240694306473344,126.77389761772986,10,216
2024-11-21 16:00:00.731,0102040206,2152,1,37.24026120280008,126.77389482413999,13,209
2024-11-21 16:00:00.776,0102040206,2152,1,37.24004730803385,126.77389998804784,10,210
2024-11-21 16:00:00.886,0102040206,2152,1,37.240256045937215,126.77389428529459,3,214
2024-11-21 16:00:00.932,0102040206,2152,1,37.23993545101516,126.77389984861534,14,212
2024-11-21 16:00:00.930,0102040206,2152,1,37.240683671346694,126.77389384322322,58,208
2024-11-21 16:00:00.963,0102040206,2152,1,37.2399142157767,126.77389949619868,18,213
2024-11-21 16:00:00.121,0102040206,2152,1,37.24050627215134,126.77389916303414,2,208
2024-11-21 16:00:00.160,0102040206,2152,1,37.23995782320255,126.77388998656713,11,213
2024-11-21 16:00:00.175,0102040206,2152,1,37.2404582256403,126.77389220754638,45,214
2024-11-21 16:00:00.191,0102040206,2152,1,37.24074879123672,126.77389608853656,23,210
2024-11-21 16:00:00.278,0102040206,2152,1,37.240226940407595,126.77389676288674,4,210
2024-11-21 16:00:00.312,0102040206,2152,1,37.24002863643727,126.77389465748755,10,214
2024-11-21 16:00:00.370,0102040206,2152,1,37.24008221583844,126.77388693797063,10,213
2024-11-21 16:00:00.466,0102040206,2152,1,37.240056223841925,126.77389018183818,5,214
2024-11-21 16:00:00.490,0102040206,2152,1,37.240304846204744,126.77389315839602,11,213
2024-11-21 16:00:00.525,0102040206,2152,1,37.24012675604051,126.77388491780182,10,213
2024-11-21 16:00:00.578,0102040206,2152,1,37.24054730095845,126.77388766060916,8,220
2024-11-21 16:00:00.644,0102040206,2152,1,37.24066072437119,126.77388876495296,5,213
2024-11-21 16:00:00.676,0102040206,2152,1,37.24024895784394,126.77388724297926,11,213
2024-11-21 16:00:00.709,0102040206,2152,1,37.24014367398626,126.77388813387503,11,216
2024-11-21 16:00:00.765,0102040206,2152,1,37.240571316167724,126.77388813795316,10,212
2024-11-21 16:00:00.831,0102040206,2152,1,37.2400115812218,126.77388574737303,6,214
2024-11-21 16:00:00.875,0102040206,2152,1,37.240403864660195,126.77388687983414,9,209
2024-11-21 16:00:00.910,0102040206,2152,1,37.2404757463874,126.77388864932027,11,213
2024-11-21 16:00:00.949,0102040206,2152,1,37.24031390757298,126.77388134537995,11,213
2024-11-21 16:00:00.993,0102040206,2152,1,37.239952993693116,126.77388151118481,9,213
2024-11-21 16:00:00.071,0102040206,2152,1,37.24032441023258,126.77388447010432,5,214
2024-11-21 16:00:00.120,0102040206,2152,1,37.240313917173175,126.77387777735284,11,208
2024-11-21 16:00:00.153,0102040206,2152,1,37.239922709271305,126.77387759782468,11,210
2024-11-21 16:00:00.202,0102040206,2152,1,37.24060799340248,126.77387973027272,10,216
2024-11-21 16:00:00.224,0102040206,2152,1,37.240053609469285,126.77388377702464,14,212
2024-11-21 16:00:00.274,0102040206,2152,1,37.24046724119057,126.7738820024424,9,210
2024-11-21 16:00:00.331,0102040206,2152,1,37.24037732006376,126.77388246149705,5,213
2024-11-21 16:00:00.380,0102040206,2152,1,37.240553756123326,126.77387393129402,12,217
2024-11-21 16:00:00.418,0102040206,2152,1,37.240654099839226,126.77387261984123,9,213
2024-11-21 16:00:00.444,0102040206,2152,1,37.240276978384934,126.7738817261942,8,220
2024-11-21 16:00:00.530,0102040206,2152,1,37.24024618240497,126.77387389401223,4,215
2024-11-21 16:00:00.583,0102040206,2152,1,37.23992615028108,126.77387605333776,8,212
2024-11-21 16:00:00.613,0102040206,2152,1,37.240091906672376,126.77387735085475,7,215
2024-11-21 16:00:00.657,0102040206,2152,1,37.239903970424564,126.77387236874681,8,215
2024-11-21 16:00:00.681,0102040206,2152,1,37.24061896173815,126.77387171370853,11,216
2024-11-21 16:00:00.759,0102040206,2152,1,37.24075232742226,126.77387516679053,5,212
2024-11-21 16:00:00.784,0102040206,2152,1,37.23989221231716,126.77387314955932,8,219
2024-11-21 16:00:00.814,0102040206,2152,1,37.23987573837376,126.77387618135315,8,215
2024-11-21 16:00:00.891,0102040206,2152,1,37.24012662178811,126.77386847592487,4,215
2024-11-21 16:00:00.929,0102040206,2152,1,37.24048710026735,126.77387134699744,8,216
2024-11-21 16:00:00.982,0102040206,2152,1,37.24057172768137,126.77387143551047,9,212
2024-11-21 16:00:00.007,0102040206,2152,1,37.2400496285529,126.77386653991869,9,209
2024-11-21 16:00:00.054,0102040206,2152,1,37.24045162332564,126.77387369879325,6,209
2024-11-21 16:00:00.185,0102040206,2152,1,37.24039629974516,126.77386824529347,2,215
2024-11-21 16:00:00.202,0102040206,2152,1,37.240673714402924,126.77387038519844,64,209
2024-11-21 16:00:00.215,0102040206,2152,1,37.240730413491384,126.77386760891677,25,213
2024-11-21 16:00:00.229,0102040206,2152,1,37.24015032347687,126.77387220936382,11,213
2024-11-21 16:00:00.415,0102040206,2152,1,37.24017989742823,126.77387331480368,1,206
2024-11-21 16:00:00.454,0102040206,2152,1,37.239949378114545,126.77386856221372,5,218
2024-11-21 16:00:00.484,0102040206,2152,1,37.24034845395552,126.7738723917703,6,213
2024-11-21 16:00:00.528,0102040206,2152,1,37.240425752119,126.77387018765924,5,210
2024-11-21 16:00:00.565,0102040206,2152,1,37.2403164529836,126.77386380957454,6,210
2024-11-21 16:00:00.690,0102040206,2152,1,37.240072629780414,126.77386619883958,2,213
2024-11-21 16:00:00.702,0102040206,2152,1,37.24038987955259,126.77386925196016,39,213
2024-11-21 16:00:00.708,0102040206,2152,1,37.24045628420729,126.77386827003616,38,209
2024-11-21 16:00:00.744,0102040206,2152,1,37.240570814514484,126.77386143700716,11,203
2024-11-21 16:00:00.901,0102040206,2152,1,37.239891924426416,126.77386196263468,1,216
2024-11-21 16:00:00.946,0102040206,2152,1,37.240587861707006,126.77386467182673,5,210
2024-11-21 16:00:00.991,0102040206,2152,1,37.2399154802053,126.77386859954082,5,210
2024-11-21 16:00:00.036,0102040206,2152,1,37.24049130894132,126.77386271558555,4,206
2024-11-21 16:00:00.078,0102040206,2152,1,37.239959586188604,126.77386324004658,3,206
2024-11-21 16:00:00.111,0102040206,2152,1,37.239927169757976,126.7738609033314,3,213
2024-11-21 16:00:00.194,0102040206,2152,1,37.24017604453723,126.77386722650041,1,213
2024-11-21 16:00:00.226,0102040206,2152,1,37.240629891680676,126.77386272465618,2,206
2024-11-21 16:00:00.265,0102040206,2152,1,37.24032277565383,126.77386426798164,2,224
2024-11-21 16:00:00.310,0102040206,2152,1,37.24025226424644,126.77386154355,1,225
2024-11-21 16:00:00.335,0102040206,2152,1,37.24010310312896,126.7738611722855,1,225
2024-11-21 16:00:00.421,0102040206,2152,1,37.24025755296832,126.77386062221294,0,225
2024-11-21 16:00:00.464,0102040206,2152,1,37.24074519215517,126.77386565747167,2,206
2024-11-21 16:00:00.480,0102040206,2152,1,37.24024083540548,126.77386093191687,2,206
2024-11-21 16:00:00.540,0102040206,2152,1,37.24057104184808,126.77386087148103,1,224
2024-11-21 16:00:00.604,0102040206,2152,1,37.24057014535214,126.77386170937595,1,198
2024-11-21 16:00:00.644,0102040206,2152,1,37.24016335948392,126.77386231169419,0,270
2024-11-21 16:00:00.692,0102040206,2152,1,37.2398978205184,126.77386110550175,1,180
2024-11-21 16:00:00.718,0102040206,2152,1,37.23995996726603,126.773864084716,0,0
2024-11-21 16:00:00.795,0102040206,2152,1,37.240499020546146,126.77386616619341,0,270
